Date,Real,Predict
29/06,780,780
30/06,848,848
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,406
10/07,44,25
11/07,62,43
12/07,57,62
13/07,53,58
14/07,99,55
15/07,57,102
16/07,52,57
17/07,64,52
18/07,112,63
19/07,95,113
20/07,193,95
21/07,37,196
22/07,221,36
23/07,307,223
24/07,92,309
25/07,161,92
26/07,236,158
27/07,274,235
28/07,366,275
29/07,63,361
30/07,53,54
31/07,58,45
01/08,154,49
02/08,243,145
03/08,433,234
04/08,264,423
05/08,153,255
06/08,230,147
07/08,139,231
08/08,180,130
09/08,178,170
10/08,242,171
11/08,68,238
12/08,178,67
13/08,232,180
14/08,165,232
15/08,302,162
16/08,178,299
17/08,154,171
18/08,290,150
19/08,239,282
20/08,185,238
21/08,118,180
22/08,235,114
23/08,308,235
24/08,298,312
25/08,182,296
26/08,36,296
27/08,507,289
28/08,431,281
29/08,364,274
30/08,,265
31/08,,254
01/09,,252
02/09,,245
03/09,,236
04/09,,231
05/09,,225
