Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,62
10/07,2,63
11/07,2,65
12/07,3,68
13/07,4,72
14/07,4,75
15/07,5,79
16/07,5,81
17/07,6,83
18/07,7,87
19/07,8,93
20/07,9,98
21/07,10,106
22/07,12,108
23/07,17,116
24/07,18,127
25/07,21,130
26/07,24,137
27/07,27,147
28/07,38,158
29/07,40,166
30/07,42,169
31/07,44,172
01/08,51,175
02/08,61,183
03/08,78,196
04/08,96,217
05/08,105,237
06/08,118,247
07/08,125,262
08/08,136,270
09/08,148,283
10/08,167,298
11/08,172,319
12/08,183,325
13/08,198,338
14/08,209,357
15/08,228,369
16/08,245,395
17/08,257,413
18/08,277,426
19/08,294,450
20/08,311,470
21/08,319,489
22/08,337,499
23/08,362,522
24/08,381,554
25/08,390,579
26/08,392,781
27/08,419,987
28/08,440,1194
29/08,456,1402
30/08,,1612
31/08,,1824
01/09,,2035
02/09,,2247
03/09,,2462
04/09,,2676
05/09,,2890
