Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,42
10/07,35,44
11/07,37,44
12/07,39,47
13/07,43,50
14/07,48,55
15/07,69,62
16/07,78,83
17/07,88,96
18/07,97,108
19/07,109,121
20/07,116,136
21/07,221,144
22/07,338,253
23/07,418,373
24/07,477,453
25/07,617,512
26/07,865,653
27/07,902,907
28/07,1192,946
29/07,1344,1227
30/07,1385,1376
31/07,1411,1416
01/08,1489,1442
02/08,1562,1518
03/08,1676,1590
04/08,1734,1702
05/08,1785,1758
06/08,1878,1808
07/08,2020,1900
08/08,2097,2039
09/08,2205,2114
10/08,2258,2222
11/08,2316,2274
12/08,2377,2331
13/08,2433,2392
14/08,2523,2447
15/08,2560,2535
16/08,2629,2572
17/08,2688,2640
18/08,2746,2697
19/08,2813,2755
20/08,2879,2821
21/08,2949,2829
22/08,3087,2836
23/08,3119,2842
24/08,3311,2848
25/08,,2855
26/08,,2863
27/08,,2873
28/08,,2886
29/08,,2903
30/08,,2926
31/08,,2956
