Date,Real,Predict
02/07,127,127
03/07,96,96
04/07,86,86
05/07,73,73
06/07,52,52
07/07,21,21
08/07,13,13
09/07,17,17
10/07,16,16
11/07,18,18
12/07,22,24
13/07,16,29
14/07,17,21
15/07,24,22
16/07,38,31
17/07,36,51
18/07,42,48
19/07,45,55
20/07,45,59
21/07,38,59
22/07,32,50
23/07,37,43
24/07,38,49
25/07,43,51
26/07,45,57
27/07,54,59
28/07,46,71
29/07,48,61
30/07,49,63
31/07,55,63
01/08,57,72
02/08,89,74
03/08,94,116
04/08,105,123
05/08,110,137
06/08,124,144
07/08,104,162
08/08,92,137
09/08,88,121
10/08,92,115
11/08,88,120
12/08,116,115
13/08,147,152
14/08,171,192
15/08,178,224
16/08,206,231
17/08,225,268
18/08,222,292
19/08,225,288
20/08,263,291
21/08,257,342
22/08,229,334
23/08,274,298
24/08,327,356
25/08,301,425
26/08,280,391
27/08,266,364
28/08,222,347
29/08,155,291
30/08,130,202
31/08,140,171
01/09,134,185
02/09,149,176
03/09,,196
04/09,,257
05/09,,337
06/09,,440
07/09,,570
08/09,,734
09/09,,943
10/09,,1212
11/09,,1551
12/09,,1957
13/09,,2455
14/09,,3052
