Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,26
10/07,1,27
11/07,1,29
12/07,1,30
13/07,1,33
14/07,1,34
15/07,2,35
16/07,2,37
17/07,3,37
18/07,5,43
19/07,5,53
20/07,5,53
21/07,7,55
22/07,8,61
23/07,9,64
24/07,10,66
25/07,12,70
26/07,15,75
27/07,17,86
28/07,18,94
29/07,23,95
30/07,29,101
31/07,31,109
01/08,35,112
02/08,48,116
03/08,54,132
04/08,61,140
05/08,64,147
06/08,74,151
07/08,82,163
08/08,96,172
09/08,110,188
10/08,129,205
11/08,146,226
12/08,160,247
13/08,182,265
14/08,204,292
15/08,217,316
16/08,236,333
17/08,241,353
18/08,245,358
19/08,253,363
20/08,263,373
21/08,270,384
22/08,277,392
23/08,288,401
24/08,290,416
25/08,294,419
26/08,301,425
27/08,306,434
28/08,309,441
29/08,313,446
30/08,316,449
31/08,324,451
01/09,327,579
02/09,332,702
03/09,337,820
04/09,340,933
05/09,,1042
06/09,,1148
07/09,,1251
08/09,,1351
09/09,,1448
10/09,,1542
11/09,,1635
