Date,Real,Predict
29/06,231,231
30/06,275,275
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,9
10/07,36,26
11/07,39,40
12/07,52,41
13/07,34,54
14/07,13,33
15/07,52,19
16/07,8,61
17/07,116,12
18/07,167,119
19/07,4,167
20/07,42,40
21/07,144,47
22/07,64,151
23/07,43,70
24/07,99,45
25/07,129,100
26/07,280,129
27/07,190,281
28/07,24,192
29/07,197,27
30/07,185,196
31/07,63,182
01/08,89,62
02/08,318,88
03/08,156,313
04/08,111,154
05/08,60,108
06/08,187,59
07/08,167,184
08/08,233,164
09/08,204,229
10/08,243,202
11/08,217,240
12/08,227,213
13/08,345,223
14/08,329,340
15/08,206,323
16/08,196,204
17/08,58,192
18/08,64,57
19/08,107,63
20/08,103,105
21/08,100,101
22/08,95,100
23/08,137,94
24/08,38,135
25/08,74,38
26/08,106,76
27/08,102,109
28/08,65,105
29/08,13,69
30/08,10,77
31/08,12,74
01/09,19,74
02/09,16,83
03/09,24,107
04/09,,152
05/09,,238
06/09,,360
