Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,237
10/07,3,159
11/07,49,18
12/07,75,86
13/07,198,105
14/07,162,197
15/07,75,166
16/07,56,65
17/07,120,92
18/07,185,131
19/07,180,207
20/07,243,200
21/07,77,246
22/07,205,70
23/07,71,193
24/07,161,93
25/07,97,177
26/07,490,90
27/07,396,462
28/07,291,375
29/07,28,246
30/07,292,27
31/07,354,265
01/08,194,334
02/08,322,181
03/08,540,288
04/08,107,484
05/08,84,92
06/08,164,81
07/08,94,149
08/08,251,82
09/08,141,226
10/08,213,131
11/08,211,193
12/08,232,195
13/08,158,216
14/08,157,146
15/08,162,142
16/08,129,156
17/08,172,118
18/08,136,160
19/08,226,126
20/08,124,209
21/08,189,118
22/08,191,187
23/08,221,189
24/08,175,213
25/08,242,168
26/08,205,246
27/08,245,218
28/08,623,258
29/08,703,611
30/08,746,699
31/08,710,730
01/09,368,672
02/09,319,-73
03/09,379,-120
04/09,290,-185
05/09,175,-251
06/09,216,-298
07/09,,-326
08/09,,-346
09/09,,-356
10/09,,-352
11/09,,-347
12/09,,-334
13/09,,-320
14/09,,-304
15/09,,-289
16/09,,-272
