Date,Real,Predict
29/06,48,48
30/06,54,54
01/07,45,45
02/07,36,36
03/07,18,18
04/07,10,10
05/07,4,4
06/07,16,16
07/07,19,19
08/07,20,20
09/07,21,47
10/07,21,46
11/07,9,44
12/07,8,18
13/07,12,16
14/07,13,23
15/07,12,23
16/07,15,20
17/07,15,24
18/07,13,23
19/07,13,20
20/07,15,19
21/07,14,21
22/07,18,19
23/07,22,23
24/07,26,27
25/07,23,30
26/07,25,27
27/07,26,29
28/07,23,30
29/07,21,26
30/07,27,23
31/07,26,30
01/08,29,29
02/08,29,32
03/08,31,33
04/08,26,35
05/08,26,30
06/08,22,29
07/08,25,25
08/08,27,29
09/08,34,31
10/08,38,38
11/08,50,43
12/08,65,57
13/08,101,73
14/08,161,114
15/08,218,182
16/08,241,245
17/08,233,270
18/08,209,262
19/08,183,235
20/08,152,206
21/08,118,171
22/08,108,133
23/08,112,121
24/08,88,125
25/08,70,98
26/08,88,76
27/08,120,93
28/08,106,123
29/08,,131
30/08,,144
31/08,,164
01/09,,191
02/09,,230
03/09,,284
04/09,,359
05/09,,463
06/09,,610
07/09,,817
08/09,,1112
09/09,,1531
10/09,,2127
11/09,,2970
12/09,,4140
