Date,Real,Predict
02/07,64,64
03/07,4,4
04/07,28,28
05/07,16,16
06/07,63,63
07/07,39,39
08/07,102,102
09/07,138,138
10/07,187,187
11/07,7,10
12/07,86,11
13/07,16,91
14/07,39,18
15/07,18,47
16/07,64,20
17/07,39,65
18/07,105,38
19/07,229,106
20/07,163,231
21/07,193,164
22/07,148,195
23/07,109,149
24/07,162,109
25/07,64,162
26/07,187,64
27/07,57,183
28/07,211,54
29/07,234,206
30/07,71,230
31/07,210,67
01/08,175,201
02/08,292,168
03/08,208,281
04/08,314,199
05/08,265,302
06/08,235,256
07/08,129,225
08/08,305,124
09/08,296,294
10/08,247,283
11/08,192,238
12/08,373,187
13/08,299,359
14/08,230,290
15/08,267,224
16/08,81,259
17/08,361,79
18/08,110,352
19/08,263,106
20/08,210,255
21/08,204,203
22/08,74,197
23/08,231,73
24/08,474,224
25/08,57,465
26/08,208,61
27/08,460,211
28/08,69,452
29/08,349,69
30/08,641,343
31/08,519,626
01/09,316,510
02/09,66,-188
03/09,348,-186
04/09,462,-182
05/09,347,-175
06/09,375,-169
07/09,,-162
08/09,,-155
09/09,,-147
10/09,,-138
11/09,,-128
12/09,,-118
13/09,,-107
14/09,,-95
15/09,,-82
16/09,,-69
