Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,2
10/07,102,252
11/07,108,103
12/07,205,109
13/07,186,208
14/07,165,193
15/07,205,161
16/07,216,203
17/07,146,219
18/07,153,142
19/07,364,146
20/07,136,364
21/07,123,140
22/07,259,114
23/07,193,254
24/07,182,203
25/07,484,177
26/07,110,475
27/07,462,111
28/07,336,458
29/07,290,329
30/07,233,285
31/07,276,229
01/08,132,280
02/08,400,139
03/08,183,390
04/08,249,179
05/08,480,245
06/08,831,463
07/08,400,827
08/08,681,405
09/08,686,684
10/08,141,683
11/08,322,151
12/08,356,307
13/08,216,345
14/08,232,211
15/08,207,231
16/08,145,200
17/08,193,152
18/08,150,185
19/08,221,158
20/08,165,204
21/08,236,171
22/08,144,236
23/08,262,152
24/08,62,252
25/08,274,60
26/08,311,267
27/08,189,293
28/08,208,180
29/08,177,201
30/08,202,178
31/08,191,191
01/09,307,195
02/09,305,793
03/09,310,10992
04/09,332,-595790
05/09,307,-51622369839
06/09,301,-14976391110914985318110199808
