Date,Real,Predict
02/07,50,50
03/07,60,60
04/07,62,62
05/07,52,52
06/07,48,48
07/07,25,25
08/07,12,12
09/07,11,11
10/07,9,9
11/07,6,6
12/07,6,29
13/07,5,26
14/07,6,23
15/07,10,24
16/07,12,38
17/07,12,46
18/07,16,47
19/07,18,63
20/07,19,67
21/07,21,73
22/07,22,80
23/07,23,81
24/07,22,81
25/07,19,76
26/07,20,66
27/07,24,68
28/07,18,80
29/07,23,61
30/07,26,73
31/07,26,81
01/08,22,82
02/08,24,67
03/08,20,73
04/08,14,59
05/08,9,42
06/08,9,27
07/08,7,26
08/08,6,22
09/08,7,19
10/08,20,22
11/08,21,59
12/08,36,60
13/08,42,104
14/08,43,120
15/08,47,122
16/08,49,133
17/08,91,138
18/08,93,254
19/08,114,258
20/08,102,314
21/08,118,279
22/08,69,322
23/08,88,187
24/08,68,238
25/08,110,184
26/08,123,293
27/08,170,318
28/08,201,420
29/08,197,490
30/08,226,471
31/08,193,528
01/09,160,441
02/09,165,357
03/09,,791
04/09,,1726
05/09,,3638
06/09,,7110
07/09,,11903
08/09,,15310
09/09,,15459
10/09,,15414
11/09,,15417
12/09,,15409
13/09,,15408
14/09,,15413
15/09,,15425
16/09,,15442
17/09,,15462
