Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,14
10/07,1,14
11/07,1,14
12/07,1,14
13/07,1,15
14/07,1,16
15/07,1,17
16/07,1,17
17/07,1,18
18/07,1,19
19/07,1,20
20/07,1,20
21/07,1,21
22/07,1,21
23/07,1,22
24/07,1,23
25/07,1,23
26/07,1,23
27/07,1,24
28/07,1,25
29/07,1,25
30/07,2,25
31/07,2,26
01/08,3,26
02/08,4,27
03/08,5,29
04/08,6,30
05/08,7,31
06/08,9,32
07/08,10,34
08/08,10,36
09/08,15,36
10/08,18,42
11/08,20,46
12/08,21,48
13/08,23,49
14/08,25,52
15/08,26,54
16/08,28,56
17/08,31,58
18/08,34,61
19/08,36,65
20/08,37,68
21/08,40,69
22/08,43,73
23/08,46,77
24/08,47,81
25/08,48,82
26/08,51,84
27/08,51,88
28/08,53,88
29/08,53,91
30/08,53,91
31/08,54,91
01/09,55,126
02/09,55,157
03/09,56,185
04/09,56,210
05/09,,233
06/09,,255
07/09,,274
08/09,,293
09/09,,310
10/09,,326
11/09,,341
