Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,85
10/07,2,38
11/07,333,19
12/07,111,325
13/07,17,119
14/07,17,44
15/07,111,32
16/07,23,122
17/07,40,50
18/07,81,63
19/07,76,78
20/07,83,129
21/07,14,99
22/07,124,24
23/07,76,162
24/07,99,61
25/07,224,113
26/07,16,206
27/07,205,7
28/07,14,202
29/07,239,23
30/07,44,222
31/07,46,114
01/08,41,72
02/08,94,14
03/08,85,98
04/08,156,69
05/08,63,128
06/08,134,54
07/08,53,119
08/08,97,44
09/08,144,96
10/08,147,140
11/08,192,129
12/08,306,176
13/08,50,281
14/08,219,52
15/08,9,194
16/08,190,13
17/08,91,179
18/08,194,86
19/08,11,179
20/08,7,23
21/08,344,5
22/08,199,319
23/08,17,194
24/08,239,18
25/08,174,218
26/08,105,180
27/08,162,115
28/08,146,169
29/08,163,161
30/08,108,195
31/08,88,156
01/09,81,118
02/09,52,90
03/09,66,70
04/09,,55
05/09,,53
06/09,,64
07/09,,112
08/09,,215
09/09,,358
10/09,,515
11/09,,625
12/09,,624
13/09,,522
