Date,Real,Predict
02/07,21,21
03/07,36,36
04/07,96,96
05/07,1,1
06/07,61,61
07/07,101,101
08/07,0,0
09/07,0,0
10/07,0,0
11/07,2,7
12/07,21,2
13/07,56,24
14/07,96,57
15/07,2,96
16/07,64,52
17/07,96,93
18/07,55,147
19/07,4,98
20/07,55,61
21/07,47,101
22/07,46,54
23/07,33,77
24/07,44,26
25/07,64,28
26/07,75,46
27/07,7,66
28/07,44,2
29/07,58,44
30/07,39,62
31/07,37,32
01/08,32,37
02/08,95,34
03/08,57,82
04/08,71,53
05/08,57,60
06/08,53,48
07/08,56,45
08/08,15,49
09/08,11,16
10/08,16,10
11/08,11,13
12/08,103,10
13/08,9,93
14/08,136,10
15/08,26,125
16/08,87,23
17/08,76,77
18/08,70,70
19/08,28,61
20/08,148,25
21/08,83,132
22/08,80,75
23/08,104,72
24/08,120,95
25/08,46,114
26/08,159,61
27/08,132,198
28/08,113,151
29/08,183,124
30/08,56,198
31/08,55,77
01/09,72,75
02/09,91,267
03/09,80,234
04/09,161,183
05/09,112,142
06/09,185,104
07/09,,67
08/09,,35
09/09,,9
10/09,,-5
11/09,,-15
12/09,,-21
13/09,,-26
14/09,,-29
15/09,,-32
16/09,,-34
