Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,268
10/07,162,284
11/07,168,297
12/07,182,308
13/07,200,335
14/07,218,362
15/07,351,391
16/07,364,520
17/07,366,544
18/07,390,547
19/07,410,590
20/07,423,621
21/07,495,637
22/07,614,713
23/07,697,835
24/07,822,914
25/07,841,1037
26/07,919,1056
27/07,1020,1136
28/07,1036,1242
29/07,1290,1257
30/07,1618,1492
31/07,1650,1797
01/08,1850,1827
02/08,1986,2011
03/08,2018,2138
04/08,2050,2168
05/08,2738,2197
06/08,2754,2835
07/08,3106,2850
08/08,3255,3174
09/08,3306,3313
10/08,3443,3362
11/08,3574,3489
12/08,3643,3613
13/08,3764,3679
14/08,3918,3793
15/08,3999,3935
16/08,4176,4014
17/08,4342,4177
18/08,4483,4332
19/08,4623,4465
20/08,4768,4461
21/08,4905,4468
22/08,4977,4484
23/08,5055,4508
24/08,,4539
25/08,,4574
26/08,,4614
27/08,,4657
28/08,,4702
29/08,,4748
30/08,,4796
