Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,4
10/07,36,21
11/07,39,38
12/07,52,40
13/07,34,53
14/07,13,34
15/07,52,16
16/07,8,55
17/07,116,10
18/07,167,117
19/07,4,167
20/07,42,19
21/07,144,47
22/07,64,147
23/07,43,66
24/07,99,44
25/07,129,99
26/07,280,129
27/07,190,278
28/07,24,188
29/07,197,22
30/07,185,191
31/07,63,179
01/08,89,61
02/08,318,87
03/08,156,309
04/08,111,152
05/08,60,107
06/08,187,57
07/08,167,181
08/08,233,162
09/08,204,226
10/08,243,200
11/08,217,237
12/08,227,213
13/08,345,221
14/08,329,337
15/08,206,319
16/08,196,202
17/08,58,189
18/08,64,56
19/08,107,63
20/08,103,103
21/08,100,99
22/08,95,98
23/08,137,93
24/08,38,134
25/08,74,38
26/08,106,73
27/08,102,104
28/08,65,101
29/08,82,66
30/08,71,83
31/08,91,71
01/09,44,92
02/09,86,-44
03/09,126,-35
04/09,64,-22
05/09,157,-9
06/09,98,1
07/09,,14
08/09,,28
09/09,,47
10/09,,67
11/09,,84
12/09,,97
13/09,,111
14/09,,125
15/09,,140
16/09,,156
