Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-65
10/07,1492,1221
11/07,1569,1459
12/07,1936,1490
13/07,1970,1932
14/07,2229,2010
15/07,1440,2181
16/07,2694,1424
17/07,3079,2700
18/07,3389,3017
19/07,3638,3330
20/07,3810,3589
21/07,3983,3797
22/07,4441,3891
23/07,3607,4405
24/07,4851,3566
25/07,3831,4805
26/07,6037,3723
27/07,6580,5980
28/07,3753,6482
29/07,4564,3686
30/07,4092,4474
31/07,3748,4075
01/08,4019,3653
02/08,4228,3950
03/08,4129,4101
04/08,3257,4044
05/08,3859,3165
06/08,3945,3761
07/08,3886,3875
08/08,3826,3887
09/08,3959,3817
10/08,3893,4005
11/08,3328,3962
12/08,3781,3363
13/08,3492,3846
14/08,4175,3618
15/08,4460,4332
16/08,3308,4545
17/08,3540,3408
18/08,3694,3568
19/08,4371,3682
20/08,3347,4331
21/08,4052,3516
22/08,4178,4022
23/08,4241,4286
24/08,4610,4397
25/08,5268,4623
26/08,3877,5201
27/08,5357,3755
28/08,5456,5133
29/08,5889,5169
30/08,5984,5717
31/08,4053,5699
01/09,5095,4065
02/09,5824,-1044
03/09,6259,-166
04/09,4942,969
05/09,5520,2451
06/09,4408,4389
07/09,,6923
08/09,,10232
09/09,,14552
10/09,,20180
11/09,,27452
12/09,,36802
13/09,,48742
14/09,,63815
15/09,,82563
16/09,,105345
17/09,,132242
18/09,,162697
19/09,,195759
20/09,,229974
21/09,,263277
22/09,,293201
23/09,,317382
24/09,,334166
25/09,,342929
26/09,,343964
