Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,498
10/07,51,535
11/07,59,583
12/07,76,627
13/07,103,692
14/07,114,766
15/07,128,831
16/07,144,862
17/07,173,945
18/07,211,1046
19/07,234,1169
20/07,257,1278
21/07,315,1387
22/07,365,1513
23/07,424,1632
24/07,479,1733
25/07,545,1854
26/07,614,1968
27/07,684,2141
28/07,799,2333
29/07,914,2430
30/07,1043,2561
31/07,1149,2712
01/08,1324,2836
02/08,1495,3017
03/08,1659,3205
04/08,1877,3385
05/08,2093,3603
06/08,2312,3824
07/08,2497,4055
08/08,2732,4236
09/08,3001,4479
10/08,3309,4779
11/08,3570,5098
12/08,3795,5374
13/08,4018,5622
14/08,4303,5874
15/08,4585,6188
16/08,4900,6542
17/08,5185,6878
18/08,5440,7190
19/08,5747,7483
20/08,6059,7840
21/08,6337,8199
22/08,6658,8522
23/08,6998,8907
24/08,7290,9311
25/08,7556,9667
26/08,7798,10007
27/08,8085,10293
28/08,8356,10655
29/08,8612,10993
30/08,8857,11340
31/08,9192,11670
01/09,9495,12025
02/09,9832,14596
03/09,10082,16959
04/09,10338,19169
05/09,10560,21284
06/09,10793,23365
07/09,,25486
08/09,,27734
09/09,,30210
10/09,,33043
11/09,,36392
12/09,,40454
13/09,,45477
14/09,,51770
15/09,,59711
16/09,,69754
17/09,,82411
18/09,,98249
19/09,,117859
20/09,,141775
21/09,,170456
22/09,,204243
23/09,,243310
24/09,,287615
25/09,,336913
26/09,,390764
