Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2180
10/07,896,2356
11/07,980,2517
12/07,1086,2713
13/07,1269,2963
14/07,1437,3289
15/07,2209,3615
16/07,2364,4422
17/07,2608,4778
18/07,2830,5245
19/07,3139,5708
20/07,3726,6272
21/07,4905,7104
22/07,6490,8474
23/07,8536,10250
24/07,10767,12375
25/07,12654,14768
26/07,14766,16762
27/07,16721,19130
28/07,21075,21405
29/07,24926,25608
30/07,28054,29423
31/07,30879,32556
01/08,34370,35388
02/08,37574,38836
03/08,40699,42040
04/08,43475,45171
05/08,46516,47913
06/08,49339,50948
07/08,52672,53799
08/08,55495,57122
09/08,57701,59980
10/08,60665,62288
11/08,62707,65272
12/08,64856,67392
13/08,67031,69650
14/08,70448,71886
15/08,72594,75265
16/08,75310,77506
17/08,77871,80169
18/08,80162,82727
19/08,82762,85065
20/08,84980,87711
21/08,87526,89916
22/08,89268,92466
23/08,90939,94340
24/08,93010,96169
25/08,95319,98382
26/08,97440,100856
27/08,99676,103034
28/08,102319,105426
29/08,104565,108183
30/08,106937,110628
31/08,109990,113189
01/09,112689,116231
02/09,115744,121522
03/09,119916,126046
04/09,122182,129996
05/09,124888,133561
06/09,127803,136947
07/09,,140376
08/09,,144110
09/09,,148459
10/09,,153794
11/09,,160573
12/09,,169366
13/09,,180874
14/09,,195961
15/09,,215672
16/09,,241246
17/09,,274099
18/09,,315735
19/09,,367671
20/09,,431330
21/09,,507884
22/09,,598057
23/09,,701995
24/09,,819221
25/09,,948676
26/09,,1088775
