Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,394
10/07,291,414
11/07,213,394
12/07,248,288
13/07,347,336
14/07,328,470
15/07,344,444
16/07,409,465
17/07,393,552
18/07,385,527
19/07,395,513
20/07,461,525
21/07,423,614
22/07,478,564
23/07,519,638
24/07,580,693
25/07,527,773
26/07,595,705
27/07,618,795
28/07,655,822
29/07,669,866
30/07,770,881
31/07,747,1008
01/08,776,974
02/08,721,1006
03/08,727,928
04/08,697,923
05/08,674,873
06/08,692,826
07/08,828,824
08/08,932,959
09/08,1121,1057
10/08,1356,1258
11/08,1514,1507
12/08,1756,1656
13/08,2082,1881
14/08,2476,2244
15/08,2710,2722
16/08,2938,3061
17/08,3081,3391
18/08,3173,3590
19/08,3228,3715
20/08,3552,3823
21/08,3587,4301
22/08,3841,4404
23/08,4169,4742
24/08,4282,5171
25/08,4285,5345
26/08,4180,5394
27/08,3966,5299
28/08,3672,5052
29/08,3554,4697
30/08,3275,4564
31/08,3402,4217
01/09,3278,4386
02/09,,5654
03/09,,7299
04/09,,9453
05/09,,12285
06/09,,16024
07/09,,20949
08/09,,27420
09/09,,35901
10/09,,46999
11/09,,61395
12/09,,79969
13/09,,103770
14/09,,133922
15/09,,171553
16/09,,217497
17/09,,272058
18/09,,334339
19/09,,402668
20/09,,474315
21/09,,545188
22/09,,610581
23/09,,665859
24/09,,707618
25/09,,734316
26/09,,746256
