Date,Real,Predict
02/07,8,8
03/07,11,11
04/07,12,12
05/07,13,13
06/07,15,15
07/07,31,31
08/07,39,39
09/07,54,54
10/07,57,57
11/07,60,60
12/07,61,103
13/07,63,105
14/07,66,110
15/07,71,116
16/07,73,124
17/07,78,127
18/07,125,135
19/07,130,182
20/07,140,191
21/07,152,205
22/07,161,225
23/07,177,238
24/07,256,257
25/07,270,342
26/07,373,357
27/07,483,460
28/07,543,572
29/07,658,632
30/07,728,753
31/07,857,828
01/08,1056,952
02/08,1161,1145
03/08,1238,1247
04/08,1348,1323
05/08,1426,1429
06/08,1505,1505
07/08,1613,1582
08/08,1660,1687
09/08,1770,1733
10/08,1879,1840
11/08,1957,1946
12/08,2048,2022
13/08,2195,2113
14/08,2279,2256
15/08,2324,2339
16/08,2416,2383
17/08,2499,2474
18/08,2626,2555
19/08,2773,2683
20/08,2908,2825
21/08,2989,2957
22/08,3070,3037
23/08,3178,3117
24/08,3208,3223
25/08,3294,3253
26/08,3353,3341
27/08,3413,3401
28/08,3463,3462
29/08,3485,3513
30/08,3539,3535
31/08,3587,3590
01/09,3614,3639
02/09,3665,3667
03/09,3772,3713
04/09,3847,3756
05/09,3922,3803
06/09,4055,3867
07/09,4145,3970
08/09,,4162
09/09,,4541
10/09,,5287
11/09,,6649
12/09,,8864
13/09,,11899
14/09,,15602
15/09,,19882
16/09,,24644
17/09,,29806
