Date,Real,Predict
02/07,20,20
03/07,21,21
04/07,22,22
05/07,25,25
06/07,40,40
07/07,65,65
08/07,82,82
09/07,91,91
10/07,101,101
11/07,114,114
12/07,115,383
13/07,116,386
14/07,124,391
15/07,134,421
16/07,145,460
17/07,153,488
18/07,250,512
19/07,257,611
20/07,265,637
21/07,274,660
22/07,275,690
23/07,277,692
24/07,397,695
25/07,467,849
26/07,546,932
27/07,598,1011
28/07,702,1067
29/07,796,1176
30/07,882,1289
31/07,1127,1400
01/08,1315,1607
02/08,1453,1777
03/08,1601,1904
04/08,1901,2041
05/08,2111,2309
06/08,2315,2503
07/08,2551,2691
08/08,2840,2902
09/08,2961,3165
10/08,3305,3278
11/08,3456,3586
12/08,3624,3725
13/08,3888,3892
14/08,4089,4133
15/08,4228,4327
16/08,4374,4464
17/08,4583,4605
18/08,4796,4793
19/08,5008,5015
20/08,5258,5204
21/08,5408,5435
22/08,5575,5580
23/08,5804,5742
24/08,5984,5958
25/08,6260,6130
26/08,6382,6431
27/08,6656,6566
28/08,6775,6858
29/08,6846,6985
30/08,6890,7056
31/08,7024,7104
01/09,7032,7243
02/09,7032,7252
03/09,7032,7269
04/09,7032,7141
05/09,7032,6912
06/09,7032,6616
07/09,7032,6278
08/09,,5917
09/09,,5547
10/09,,5179
11/09,,4819
12/09,,4473
13/09,,4144
14/09,,3836
15/09,,3548
16/09,,3281
17/09,,3036
