Date,Real,Predict
30/06,20,20
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,-5
10/07,25,24
11/07,115,24
12/07,58,108
13/07,99,56
14/07,51,98
15/07,58,50
16/07,168,54
17/07,141,166
18/07,260,138
19/07,147,255
20/07,374,144
21/07,220,368
22/07,107,215
23/07,121,104
24/07,112,118
25/07,522,110
26/07,348,508
27/07,606,342
28/07,208,594
29/07,486,196
30/07,206,473
31/07,116,201
01/08,78,109
02/08,25,75
03/08,60,19
04/08,63,57
05/08,236,56
06/08,171,225
07/08,321,155
08/08,215,310
09/08,326,203
10/08,35,316
11/08,241,34
12/08,53,238
13/08,351,53
14/08,198,357
15/08,299,214
16/08,215,314
17/08,153,218
18/08,227,145
19/08,412,212
20/08,334,393
21/08,276,315
22/08,134,256
23/08,141,126
24/08,241,131
25/08,238,250
26/08,39,256
27/08,21,48
28/08,35,55
29/08,400,69
30/08,486,386
31/08,214,459
01/09,500,213
02/09,513,1724
03/09,316,11709
04/09,250,-329444
05/09,278,-5239901704
06/09,313,-576171911763615486574592
