Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,259
10/07,188,265
11/07,192,273
12/07,196,285
13/07,207,299
14/07,224,315
15/07,260,337
16/07,275,380
17/07,309,401
18/07,328,437
19/07,346,462
20/07,446,479
21/07,650,571
22/07,834,780
23/07,984,958
24/07,1380,1103
25/07,1500,1470
26/07,1775,1591
27/07,1994,1857
28/07,2448,2073
29/07,2620,2498
30/07,2687,2667
31/07,2808,2738
01/08,3111,2859
02/08,3303,3154
03/08,3410,3343
04/08,3632,3456
05/08,3743,3672
06/08,3877,3794
07/08,4085,3925
08/08,4222,4136
09/08,4294,4272
10/08,4532,4354
11/08,4622,4590
12/08,4758,4689
13/08,4848,4828
14/08,5153,4923
15/08,5368,5215
16/08,5621,5436
17/08,5752,5680
18/08,5950,5820
19/08,6238,6014
20/08,6371,6293
21/08,6558,6432
22/08,6731,6616
23/08,6872,6806
24/08,6967,6950
25/08,7137,7066
26/08,7443,7234
27/08,7544,7518
28/08,7599,7615
29/08,7642,7679
30/08,7758,7719
31/08,8013,7825
01/09,8118,8057
02/09,8223,8078
03/09,8330,8080
04/09,8677,8064
05/09,8730,8032
06/09,8837,7985
07/09,,7925
08/09,,7853
09/09,,7771
10/09,,7680
11/09,,7581
12/09,,7475
13/09,,7363
14/09,,7246
15/09,,7123
16/09,,6998
17/09,,6869
18/09,,6737
19/09,,6604
20/09,,6469
21/09,,6333
22/09,,6196
23/09,,6059
24/09,,5923
25/09,,5786
26/09,,5650
