Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,190
10/07,162,201
11/07,168,209
12/07,182,217
13/07,200,235
14/07,218,256
15/07,351,278
16/07,364,412
17/07,366,429
18/07,390,431
19/07,410,462
20/07,423,486
21/07,495,500
22/07,614,574
23/07,697,696
24/07,822,779
25/07,841,905
26/07,919,924
27/07,1020,1004
28/07,1036,1108
29/07,1290,1124
30/07,1618,1375
31/07,1650,1700
01/08,1850,1732
02/08,1986,1929
03/08,2018,2064
04/08,2050,2096
05/08,2738,2127
06/08,2754,2808
07/08,3106,2824
08/08,3255,3172
09/08,3306,3319
10/08,3443,3370
11/08,3574,3506
12/08,3643,3636
13/08,3764,3705
14/08,3918,3825
15/08,3999,3977
16/08,4176,4058
17/08,4342,4233
18/08,4483,4398
19/08,4623,4538
20/08,4768,4678
21/08,4905,4822
22/08,4977,4958
23/08,5055,5031
24/08,5170,5110
25/08,5320,5225
26/08,5443,5376
27/08,5591,5499
28/08,5714,5648
29/08,5854,5772
30/08,5985,5914
31/08,6226,6047
01/09,6408,6117
02/09,6606,6195
03/09,6847,6280
04/09,7004,6372
05/09,,6471
06/09,,6577
07/09,,6690
08/09,,6808
09/09,,6932
10/09,,7061
11/09,,7195
