Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,722
10/07,148,128
11/07,104,154
12/07,249,114
13/07,189,260
14/07,234,199
15/07,249,244
16/07,222,248
17/07,26,223
18/07,369,24
19/07,231,372
20/07,82,230
21/07,243,84
22/07,333,242
23/07,147,337
24/07,271,146
25/07,39,274
26/07,223,39
27/07,340,222
28/07,14,332
29/07,301,11
30/07,429,301
31/07,43,430
01/08,230,38
02/08,180,232
03/08,42,176
04/08,37,34
05/08,873,29
06/08,22,878
07/08,410,21
08/08,202,413
09/08,92,205
10/08,180,87
11/08,214,173
12/08,122,208
13/08,194,112
14/08,188,186
15/08,168,190
16/08,216,169
17/08,230,222
18/08,227,237
19/08,235,233
20/08,219,241
21/08,218,225
22/08,173,224
23/08,198,173
24/08,257,197
25/08,342,241
26/08,225,319
27/08,355,199
28/08,253,329
29/08,366,226
30/08,330,348
31/08,320,322
01/09,343,631
02/09,378,635
03/09,362,649
04/09,343,668
05/09,,684
06/09,,691
07/09,,689
08/09,,683
09/09,,675
10/09,,670
11/09,,665
