Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,-38
10/07,86,6
11/07,16,83
12/07,39,15
13/07,18,37
14/07,64,17
15/07,39,62
16/07,105,37
17/07,229,102
18/07,163,223
19/07,193,158
20/07,148,188
21/07,109,144
22/07,162,105
23/07,64,157
24/07,187,62
25/07,57,181
26/07,211,54
27/07,234,204
28/07,71,227
29/07,210,68
30/07,175,201
31/07,292,168
01/08,208,283
02/08,314,201
03/08,265,302
04/08,235,256
05/08,129,227
06/08,305,125
07/08,296,295
08/08,247,286
09/08,192,238
10/08,373,185
11/08,299,361
12/08,230,289
13/08,267,223
14/08,81,258
15/08,361,75
16/08,110,350
17/08,263,105
18/08,210,257
19/08,204,203
20/08,74,197
21/08,231,73
22/08,474,223
23/08,57,462
24/08,208,60
25/08,460,206
26/08,69,448
27/08,349,65
28/08,641,339
29/08,519,622
30/08,316,503
31/08,66,307
01/09,348,67
02/09,462,-92
03/09,347,1035
04/09,375,-40194
05/09,487,-1694808
06/09,564,-448705284627840624492544
