Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3862
10/07,896,4140
11/07,980,4438
12/07,1086,4774
13/07,1269,5187
14/07,1437,5659
15/07,2209,6172
16/07,2364,6950
17/07,2608,7539
18/07,2830,8255
19/07,3139,9008
20/07,3726,9867
21/07,4905,10943
22/07,6490,12442
23/07,8536,14299
24/07,10767,16314
25/07,12654,18679
26/07,14766,20626
27/07,16721,23123
28/07,21075,25610
29/07,24926,29198
30/07,28054,32592
31/07,30879,35411
01/08,34370,37969
02/08,37574,41011
03/08,40699,43897
04/08,43475,46715
05/08,46516,49132
06/08,49339,51836
07/08,52672,54410
08/08,55495,57321
09/08,57701,59869
10/08,60665,62020
11/08,62707,64661
12/08,64856,66588
13/08,67031,68675
14/08,70448,70729
15/08,72594,73730
16/08,75310,75927
17/08,77871,78295
18/08,80162,80606
19/08,82762,82768
20/08,84980,85251
21/08,87526,87292
22/08,89268,89687
23/08,90939,91553
24/08,93010,93381
25/08,95319,95551
26/08,97440,98003
27/08,99676,100083
28/08,102319,102499
29/08,104565,105209
30/08,106937,107734
31/08,109990,110362
01/09,112689,113083
02/09,115744,112277
03/09,119916,108781
04/09,122182,103486
05/09,124888,97089
06/09,127803,90078
07/09,,82828
08/09,,75646
09/09,,68769
10/09,,62416
11/09,,56774
12/09,,51996
13/09,,48251
14/09,,45679
15/09,,44331
16/09,,44113
