Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,701
10/07,291,727
11/07,213,684
12/07,248,496
13/07,347,574
14/07,328,796
15/07,344,742
16/07,409,767
17/07,393,897
18/07,385,849
19/07,395,817
20/07,461,826
21/07,423,953
22/07,478,864
23/07,519,960
24/07,580,1033
25/07,527,1142
26/07,595,1028
27/07,618,1148
28/07,655,1186
29/07,669,1242
30/07,770,1256
31/07,747,1436
01/08,776,1384
02/08,721,1432
03/08,727,1326
04/08,697,1333
05/08,674,1276
06/08,692,1231
07/08,828,1262
08/08,932,1505
09/08,1121,1690
10/08,1356,2027
11/08,1514,2445
12/08,1756,2726
13/08,2082,3154
14/08,2476,3732
15/08,2710,4430
16/08,2938,4838
17/08,3081,5236
18/08,3173,5476
19/08,3228,5627
20/08,3552,5708
21/08,3587,6239
22/08,3841,6252
23/08,4169,6653
24/08,4282,7134
25/08,4285,7197
26/08,4180,7128
27/08,3966,6860
28/08,3672,6418
29/08,3554,5842
30/08,3275,5540
31/08,3402,5024
01/09,3278,5106
02/09,,7675
03/09,,11549
04/09,,17385
05/09,,26146
06/09,,39211
07/09,,58481
08/09,,86389
09/09,,125697
10/09,,178767
11/09,,246103
12/09,,324383
13/09,,405280
14/09,,477461
15/09,,532135
16/09,,567655
