Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,0
10/07,3,23
11/07,29,3
12/07,40,27
13/07,48,40
14/07,71,49
15/07,40,70
16/07,154,39
17/07,120,154
18/07,135,120
19/07,141,136
20/07,45,140
21/07,355,45
22/07,328,352
23/07,141,326
24/07,129,137
25/07,285,128
26/07,708,283
27/07,125,705
28/07,250,126
29/07,180,242
30/07,54,178
31/07,35,52
01/08,90,30
02/08,96,90
03/08,151,93
04/08,68,139
05/08,65,67
06/08,130,58
07/08,165,122
08/08,104,164
09/08,193,97
10/08,70,186
11/08,94,65
12/08,107,93
13/08,90,104
14/08,110,89
15/08,76,103
16/08,84,74
17/08,82,81
18/08,93,94
19/08,113,89
20/08,99,130
21/08,111,100
22/08,330,120
23/08,82,333
24/08,427,99
25/08,180,410
26/08,534,176
27/08,433,508
28/08,417,424
29/08,374,403
30/08,291,367
31/08,50,291
01/09,430,58
02/09,336,608
03/09,276,6389
04/09,280,11394
05/09,227,-37688
06/09,198,-3772487
07/09,,-1207627680591
08/09,,-2652440108682374720752724213760
