Date,Real,Predict
29/06,367,367
30/06,395,395
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,200
10/07,3,13
11/07,14,4
12/07,67,17
13/07,52,68
14/07,30,52
15/07,67,30
16/07,7,64
17/07,32,6
18/07,126,30
19/07,39,126
20/07,11,37
21/07,129,10
22/07,94,129
23/07,200,93
24/07,94,198
25/07,21,94
26/07,120,17
27/07,17,117
28/07,146,16
29/07,170,143
30/07,83,167
31/07,242,82
01/08,54,236
02/08,113,52
03/08,487,106
04/08,180,470
05/08,201,173
06/08,246,191
07/08,82,241
08/08,240,78
09/08,314,233
10/08,314,313
11/08,51,302
12/08,132,46
13/08,95,140
14/08,279,96
15/08,209,277
16/08,218,213
17/08,151,209
18/08,148,147
19/08,224,146
20/08,223,216
21/08,319,211
22/08,59,308
23/08,367,61
24/08,300,363
25/08,238,288
26/08,272,218
27/08,402,254
28/08,244,384
29/08,4,234
30/08,101,17
31/08,0,37
01/09,82,43
02/09,0,40
03/09,,57
04/09,,59
05/09,,64
06/09,,73
07/09,,80
08/09,,78
09/09,,75
