Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,18
10/07,1,18
11/07,1,18
12/07,2,18
13/07,3,21
14/07,3,23
15/07,4,24
16/07,4,26
17/07,4,26
18/07,5,27
19/07,5,31
20/07,5,32
21/07,7,32
22/07,8,37
23/07,11,40
24/07,12,45
25/07,12,48
26/07,13,48
27/07,13,51
28/07,17,52
29/07,21,55
30/07,24,60
31/07,31,64
01/08,33,73
02/08,38,75
03/08,57,80
04/08,69,103
05/08,80,116
06/08,94,128
07/08,98,143
08/08,113,147
09/08,134,164
10/08,159,188
11/08,163,215
12/08,171,220
13/08,177,229
14/08,196,235
15/08,209,256
16/08,230,271
17/08,242,293
18/08,252,306
19/08,268,317
20/08,289,335
21/08,311,358
22/08,316,383
23/08,345,389
24/08,364,424
25/08,376,447
26/08,393,462
27/08,415,483
28/08,427,511
29/08,438,526
30/08,448,623
31/08,449,716
01/09,456,807
02/09,464,897
03/09,,984
04/09,,1070
05/09,,1155
06/09,,1239
07/09,,1322
08/09,,1406
09/09,,1490
