Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,291
10/07,1492,1280
11/07,1569,1472
12/07,1936,1480
13/07,1970,1825
14/07,2229,1851
15/07,1440,2145
16/07,2694,1362
17/07,3079,2753
18/07,3389,3187
19/07,3638,3445
20/07,3810,3635
21/07,3983,3692
22/07,4441,3768
23/07,3607,4233
24/07,4851,3282
25/07,3831,4496
26/07,6037,3547
27/07,6580,5747
28/07,3753,6315
29/07,4564,3208
30/07,4092,4086
31/07,3748,3709
01/08,4019,3416
02/08,4228,3598
03/08,4129,3843
04/08,3257,3752
05/08,3859,2930
06/08,3945,3498
07/08,3886,3626
08/08,3826,3489
09/08,3959,3488
10/08,3893,3694
11/08,3328,3526
12/08,3781,3077
13/08,3492,3515
14/08,4175,3220
15/08,4460,3748
16/08,3308,4194
17/08,3540,2971
18/08,3694,3218
19/08,4371,3410
20/08,3347,4042
21/08,4052,3041
22/08,4178,3735
23/08,4241,3962
24/08,4610,4005
25/08,5268,4319
26/08,3877,4994
27/08,5357,3603
28/08,5456,5064
29/08,5889,5169
30/08,5984,-12860
31/08,4053,-12918
01/09,5095,-12666
02/09,5824,-12154
03/09,6259,-11467
04/09,,-10681
05/09,,-9940
06/09,,-9190
07/09,,-8490
08/09,,-7797
09/09,,-7182
10/09,,-6602
11/09,,-6065
12/09,,-5570
13/09,,-5042
