Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,182
10/07,6,186
11/07,6,201
12/07,7,205
13/07,9,210
14/07,10,217
15/07,11,230
16/07,13,233
17/07,17,248
18/07,20,273
19/07,21,291
20/07,25,302
21/07,35,337
22/07,41,373
23/07,45,397
24/07,55,408
25/07,59,443
26/07,68,454
27/07,76,491
28/07,88,528
29/07,93,536
30/07,96,542
31/07,101,546
01/08,116,552
02/08,126,569
03/08,132,581
04/08,149,588
05/08,157,606
06/08,167,614
07/08,179,626
08/08,190,639
09/08,199,652
10/08,224,664
11/08,235,691
12/08,249,705
13/08,258,724
14/08,283,735
15/08,311,763
16/08,340,802
17/08,355,833
18/08,377,850
19/08,411,877
20/08,430,920
21/08,450,942
22/08,482,967
23/08,511,1011
24/08,524,1050
25/08,544,1068
26/08,579,1099
27/08,592,1146
28/08,598,1743
29/08,603,2367
30/08,615,3018
31/08,643,3695
01/09,,4393
02/09,,5109
03/09,,5842
04/09,,6585
05/09,,7333
06/09,,8083
07/09,,8834
