Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,3043
10/07,1492,1227
11/07,1569,1488
12/07,1936,1558
13/07,1970,1935
14/07,2229,1973
15/07,1440,2221
16/07,2694,1416
17/07,3079,2694
18/07,3389,3068
19/07,3638,3380
20/07,3810,3628
21/07,3983,3796
22/07,4441,3940
23/07,3607,4393
24/07,4851,3542
25/07,3831,4779
26/07,6037,3761
27/07,6580,5970
28/07,3753,6514
29/07,4564,3617
30/07,4092,4439
31/07,3748,3994
01/08,4019,3648
02/08,4228,3907
03/08,4129,4120
04/08,3257,4025
05/08,3859,3166
06/08,3945,3761
07/08,3886,3860
08/08,3826,3795
09/08,3959,3747
10/08,3893,3904
11/08,3328,3821
12/08,3781,3276
13/08,3492,3734
14/08,4175,3450
15/08,4460,4103
16/08,3308,4411
17/08,3540,3242
18/08,3694,3470
19/08,4371,3628
20/08,3347,4294
21/08,4052,3305
22/08,4178,3975
23/08,4241,4147
24/08,4610,4223
25/08,5268,4556
26/08,3877,5196
27/08,5357,3800
28/08,5456,5266
29/08,5889,5347
30/08,5984,5810
31/08,4053,112
01/09,5095,255
02/09,5824,383
03/09,6259,521
04/09,,690
05/09,,927
06/09,,1332
07/09,,1901
08/09,,2822
09/09,,4318
10/09,,7152
