Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,-1
10/07,126,47
11/07,77,126
12/07,83,74
13/07,49,79
14/07,180,52
15/07,83,178
16/07,23,77
17/07,61,27
18/07,105,59
19/07,43,103
20/07,109,44
21/07,202,110
22/07,119,198
23/07,381,121
24/07,246,377
25/07,290,242
26/07,424,285
27/07,274,415
28/07,36,275
29/07,261,38
30/07,173,256
31/07,149,171
01/08,361,146
02/08,303,348
03/08,231,292
04/08,244,227
05/08,165,239
06/08,138,163
07/08,165,135
08/08,174,163
09/08,163,172
10/08,183,163
11/08,125,187
12/08,172,133
13/08,173,188
14/08,115,190
15/08,327,129
16/08,136,332
17/08,197,141
18/08,231,176
19/08,208,228
20/08,177,198
21/08,210,196
22/08,35,205
23/08,381,52
24/08,146,384
25/08,384,162
26/08,207,365
27/08,268,197
28/08,294,260
29/08,391,283
30/08,274,394
31/08,112,254
01/09,235,122
02/09,310,1076
03/09,527,11824
04/09,106,-61225
05/09,280,-12707556
06/09,99,-109999204182715
07/09,,-42935849206622947322696550154451812352
