Date,Real,Predict
29/06,28,28
30/06,23,23
01/07,26,26
02/07,28,28
03/07,27,27
04/07,18,18
05/07,20,20
06/07,20,20
07/07,15,15
08/07,14,14
09/07,15,17
10/07,11,19
11/07,10,14
12/07,10,12
13/07,15,13
14/07,14,18
15/07,15,17
16/07,16,18
17/07,15,20
18/07,14,18
19/07,15,17
20/07,16,19
21/07,15,19
22/07,19,19
23/07,20,23
24/07,25,24
25/07,21,30
26/07,23,25
27/07,22,28
28/07,23,27
29/07,17,28
30/07,21,21
31/07,17,25
01/08,15,20
02/08,11,18
03/08,11,13
04/08,10,13
05/08,10,12
06/08,11,12
07/08,10,14
08/08,13,13
09/08,14,16
10/08,18,18
11/08,19,22
12/08,46,23
13/08,68,56
14/08,91,83
15/08,93,111
16/08,116,114
17/08,142,142
18/08,126,173
19/08,,154
20/08,,188
21/08,,229
22/08,,279
23/08,,340
24/08,,414
25/08,,504
26/08,,613
27/08,,746
28/08,,907
29/08,,1105
30/08,,1350
