Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,16
10/07,3,16
11/07,3,18
12/07,3,18
13/07,3,18
14/07,3,19
15/07,3,19
16/07,4,19
17/07,6,21
18/07,8,25
19/07,9,29
20/07,10,32
21/07,12,34
22/07,14,37
23/07,15,40
24/07,17,41
25/07,18,44
26/07,20,45
27/07,22,49
28/07,24,52
29/07,29,54
30/07,35,59
31/07,43,66
01/08,52,74
02/08,65,84
03/08,76,97
04/08,92,109
05/08,99,125
06/08,116,132
07/08,130,150
08/08,145,164
09/08,158,180
10/08,188,193
11/08,211,224
12/08,225,248
13/08,242,263
14/08,248,281
15/08,271,287
16/08,281,311
17/08,302,321
18/08,316,343
19/08,330,358
20/08,337,372
21/08,353,412
22/08,389,450
23/08,394,485
24/08,407,518
25/08,,549
26/08,,578
27/08,,605
28/08,,631
29/08,,656
30/08,,679
31/08,,701
