Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,319
10/07,26,352
11/07,8,357
12/07,10,112
13/07,11,137
14/07,10,156
15/07,9,143
16/07,13,134
17/07,12,187
18/07,15,167
19/07,16,217
20/07,18,228
21/07,19,258
22/07,23,264
23/07,26,324
24/07,29,360
25/07,27,409
26/07,29,376
27/07,33,406
28/07,40,461
29/07,44,549
30/07,54,615
31/07,49,744
01/08,46,684
02/08,42,632
03/08,41,582
04/08,35,563
05/08,42,483
06/08,48,577
07/08,48,667
08/08,60,667
09/08,63,824
10/08,83,868
11/08,88,1148
12/08,139,1208
13/08,155,1913
14/08,197,2138
15/08,223,2711
16/08,254,3070
17/08,317,3494
18/08,340,4348
19/08,412,4671
20/08,406,5650
21/08,374,5565
22/08,271,5131
23/08,265,3719
24/08,148,3637
25/08,97,2034
26/08,80,1334
27/08,59,1101
28/08,4,810
29/08,0,57
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
