Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,266
10/07,188,272
11/07,192,280
12/07,196,293
13/07,207,308
14/07,224,325
15/07,260,347
16/07,275,391
17/07,309,412
18/07,328,449
19/07,346,474
20/07,446,491
21/07,650,582
22/07,834,791
23/07,984,969
24/07,1380,1114
25/07,1500,1478
26/07,1775,1599
27/07,1994,1864
28/07,2448,2080
29/07,2620,2503
30/07,2687,2672
31/07,2808,2743
01/08,3111,2865
02/08,3303,3159
03/08,3410,3349
04/08,3632,3462
05/08,3743,3678
06/08,3877,3800
07/08,4085,3931
08/08,4222,4143
09/08,4294,4279
10/08,4532,4361
11/08,4622,4596
12/08,4758,4697
13/08,4848,4834
14/08,5153,4929
15/08,5368,5220
16/08,5621,5440
17/08,5752,5683
18/08,5950,5822
19/08,6238,6015
20/08,6371,6292
21/08,6558,6431
22/08,6731,6617
23/08,6872,6811
24/08,6967,6956
25/08,7137,7076
26/08,7443,7246
27/08,7544,7529
28/08,7599,7627
29/08,7642,7692
30/08,7758,7732
31/08,8013,7837
01/09,8118,8067
02/09,8223,8095
03/09,8330,8099
04/09,8677,8081
05/09,8730,8044
06/09,8837,7989
07/09,,7920
08/09,,7837
09/09,,7743
10/09,,7638
11/09,,7525
12/09,,7404
13/09,,7277
14/09,,7144
15/09,,7007
16/09,,6867
17/09,,6723
18/09,,6577
19/09,,6430
20/09,,6282
21/09,,6133
22/09,,5984
23/09,,5836
24/09,,5688
25/09,,5542
26/09,,5396
