Date,Real,Predict
30/06,374,374
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,-12
10/07,256,75
11/07,78,253
12/07,68,77
13/07,121,69
14/07,227,123
15/07,68,225
16/07,255,68
17/07,430,254
18/07,285,427
19/07,215,281
20/07,649,212
21/07,688,646
22/07,516,680
23/07,264,511
24/07,861,257
25/07,244,853
26/07,786,238
27/07,736,779
28/07,391,726
29/07,204,373
30/07,88,197
31/07,160,87
01/08,349,140
02/08,253,339
03/08,142,249
04/08,261,143
05/08,141,253
06/08,187,136
07/08,243,183
08/08,185,241
09/08,130,181
10/08,312,135
11/08,146,317
12/08,239,150
13/08,144,238
14/08,373,149
15/08,446,374
16/08,308,442
17/08,181,306
18/08,319,189
19/08,485,314
20/08,200,475
21/08,298,209
22/08,416,308
23/08,357,407
24/08,211,349
25/08,388,204
26/08,560,374
27/08,241,537
28/08,114,231
29/08,114,115
30/08,293,110
31/08,338,295
01/09,199,332
02/09,200,27
03/09,160,1690
04/09,756,11442
05/09,109,-9941
06/09,343,-172180
07/09,,-104750874
08/09,,-35924694000603884
