Date,Real,Predict
29/06,718,718
30/06,745,745
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,83
10/07,26,19
11/07,144,35
12/07,181,148
13/07,117,178
14/07,107,118
15/07,181,119
16/07,120,184
17/07,100,110
18/07,135,113
19/07,11,150
20/07,10,22
21/07,406,20
22/07,195,404
23/07,139,195
24/07,114,131
25/07,211,113
26/07,270,208
27/07,291,269
28/07,211,290
29/07,223,200
30/07,180,216
31/07,196,172
01/08,345,186
02/08,277,323
03/08,269,263
04/08,277,253
05/08,367,258
06/08,169,342
07/08,401,158
08/08,205,372
09/08,301,191
10/08,347,286
11/08,328,324
12/08,244,310
13/08,235,233
14/08,255,222
15/08,442,236
16/08,258,426
17/08,345,240
18/08,242,323
19/08,281,229
20/08,345,265
21/08,287,324
22/08,661,271
23/08,309,640
24/08,609,291
25/08,271,588
26/08,130,254
27/08,106,114
28/08,276,102
29/08,0,265
30/08,0,-372
31/08,0,-367
01/09,0,-354
02/09,0,-333
03/09,0,-323
04/09,,-315
05/09,,-315
06/09,,-325
07/09,,-344
08/09,,-325
09/09,,-308
10/09,,-213
