Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,70
10/07,4,70
11/07,5,71
12/07,7,77
13/07,9,86
14/07,10,92
15/07,12,97
16/07,13,103
17/07,14,108
18/07,16,113
19/07,16,120
20/07,16,121
21/07,22,121
22/07,24,138
23/07,26,145
24/07,27,150
25/07,31,153
26/07,34,161
27/07,37,172
28/07,43,183
29/07,49,188
30/07,55,195
31/07,61,202
01/08,76,210
02/08,87,226
03/08,98,240
04/08,117,253
05/08,138,273
06/08,147,297
07/08,166,307
08/08,179,328
09/08,199,343
10/08,226,368
11/08,252,397
12/08,267,427
13/08,282,446
14/08,299,464
15/08,327,482
16/08,352,518
17/08,380,544
18/08,397,575
19/08,417,595
20/08,449,619
21/08,469,654
22/08,520,678
23/08,545,743
24/08,584,775
25/08,598,827
26/08,606,847
27/08,612,857
28/08,626,866
29/08,627,886
30/08,627,886
31/08,627,1128
01/09,627,1354
02/09,627,1565
03/09,627,1762
04/09,,1946
05/09,,2119
06/09,,2282
07/09,,2436
08/09,,2583
09/09,,2723
10/09,,2856
