Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-237
10/07,1492,1209
11/07,1569,1444
12/07,1936,1471
13/07,1970,1915
14/07,2229,1994
15/07,1440,2159
16/07,2694,1413
17/07,3079,2676
18/07,3389,2983
19/07,3638,3296
20/07,3810,3557
21/07,3983,3763
22/07,4441,3854
23/07,3607,4366
24/07,4851,3541
25/07,3831,4766
26/07,6037,3686
27/07,6580,5929
28/07,3753,6423
29/07,4564,3663
30/07,4092,4439
31/07,3748,4046
01/08,4019,3622
02/08,4228,3921
03/08,4129,4067
04/08,3257,4011
05/08,3859,3135
06/08,3945,3723
07/08,3886,3835
08/08,3826,3850
09/08,3959,3775
10/08,3893,3967
11/08,3328,3937
12/08,3781,3328
13/08,3492,3811
14/08,4175,3612
15/08,4460,4374
16/08,3308,4581
17/08,3540,3442
18/08,3694,3559
19/08,4371,3633
20/08,3347,4276
21/08,4052,3479
22/08,4178,3977
23/08,4241,4272
24/08,4610,4394
25/08,5268,4602
26/08,3877,5158
27/08,5357,3716
28/08,5456,5073
29/08,5889,5112
30/08,5984,5666
31/08,4053,5641
01/09,5095,4043
02/09,5824,-2956
03/09,6259,-2419
04/09,4942,-1819
05/09,5520,-1142
06/09,4408,-367
07/09,,510
08/09,,1520
09/09,,2687
10/09,,4041
11/09,,5609
12/09,,7429
13/09,,9535
14/09,,11973
15/09,,14794
16/09,,18055
17/09,,21821
18/09,,26158
19/09,,31134
20/09,,36817
21/09,,43275
22/09,,50565
23/09,,58732
24/09,,67800
25/09,,77763
26/09,,88558
