Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,349
10/07,291,367
11/07,213,349
12/07,248,256
13/07,347,298
14/07,328,415
15/07,344,392
16/07,409,411
17/07,393,489
18/07,385,463
19/07,395,451
20/07,461,463
21/07,423,542
22/07,478,501
23/07,519,566
24/07,580,615
25/07,527,685
26/07,595,621
27/07,618,699
28/07,655,723
29/07,669,761
30/07,770,772
31/07,747,882
01/08,776,849
02/08,721,876
03/08,727,807
04/08,697,804
05/08,674,758
06/08,692,716
07/08,828,717
08/08,932,839
09/08,1121,931
10/08,1356,1113
11/08,1514,1345
12/08,1756,1484
13/08,2082,1696
14/08,2476,2029
15/08,2710,2502
16/08,2938,2860
17/08,3081,3201
18/08,3173,3378
19/08,3228,3443
20/08,3552,3475
21/08,3587,3816
22/08,3841,3865
23/08,4169,4178
24/08,4282,4579
25/08,4285,4745
26/08,4180,4778
27/08,3966,4682
28/08,3672,4454
29/08,3554,4135
30/08,3275,4020
31/08,3402,3719
01/09,3278,3874
02/09,,4412
03/09,,5052
04/09,,5821
05/09,,6748
06/09,,7865
07/09,,9188
08/09,,10758
09/09,,12620
10/09,,14827
11/09,,17433
12/09,,20493
13/09,,24079
14/09,,28275
15/09,,33175
16/09,,38885
17/09,,45523
18/09,,53214
19/09,,62087
20/09,,72277
21/09,,83916
22/09,,97123
23/09,,112001
24/09,,128621
25/09,,147005
26/09,,167104
