Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,8
10/07,86,10
11/07,16,90
12/07,39,19
13/07,18,44
14/07,64,21
15/07,39,67
16/07,105,40
17/07,229,108
18/07,163,230
19/07,193,165
20/07,148,194
21/07,109,148
22/07,162,109
23/07,64,160
24/07,187,63
25/07,57,183
26/07,211,57
27/07,234,207
28/07,71,229
29/07,210,65
30/07,175,195
31/07,292,164
01/08,208,273
02/08,314,192
03/08,265,293
04/08,235,248
05/08,129,218
06/08,305,120
07/08,296,286
08/08,247,274
09/08,192,231
10/08,373,183
11/08,299,348
12/08,230,283
13/08,267,220
14/08,81,254
15/08,361,77
16/08,110,346
17/08,263,104
18/08,210,248
19/08,204,197
20/08,74,193
21/08,231,74
22/08,474,217
23/08,57,457
24/08,208,54
25/08,460,197
26/08,69,439
27/08,349,69
28/08,88,334
29/08,99,-334
30/08,377,-247
31/08,577,88
01/09,443,1239
02/09,454,4662
