Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,274
10/07,115,289
11/07,116,290
12/07,117,294
13/07,130,297
14/07,136,326
15/07,148,342
16/07,166,353
17/07,201,411
18/07,229,500
19/07,241,582
20/07,276,611
21/07,499,669
22/07,690,925
23/07,830,1129
24/07,1043,1257
25/07,1222,1464
26/07,1309,1635
27/07,1540,1729
28/07,1688,1995
29/07,1920,2108
30/07,2325,2297
31/07,2352,2635
01/08,2436,2657
02/08,2501,2725
03/08,2571,2779
04/08,2718,2838
05/08,2822,2956
06/08,2891,3042
07/08,2977,3100
08/08,3007,3170
09/08,3033,3195
10/08,3073,3218
11/08,3118,3251
12/08,3151,3291
13/08,3195,3320
14/08,3247,3358
15/08,3281,3401
16/08,3364,3433
17/08,3409,3500
18/08,3442,3537
19/08,3582,3566
20/08,3618,3689
21/08,3720,3720
22/08,3728,3808
23/08,3806,3816
24/08,3980,3894
25/08,4135,4062
26/08,4156,4213
27/08,4195,4233
28/08,4201,4272
29/08,4214,4226
30/08,4250,4097
31/08,4385,3908
01/09,4480,3687
02/09,4609,3448
03/09,,3199
04/09,,2950
05/09,,2707
06/09,,2475
07/09,,2255
08/09,,2050
09/09,,1861
10/09,,1690
11/09,,1536
12/09,,1398
