Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,202
10/07,148,150
11/07,104,-14
12/07,249,79
13/07,189,398
14/07,234,198
15/07,249,283
16/07,222,196
17/07,26,196
18/07,369,-10
19/07,231,349
20/07,82,221
21/07,243,91
22/07,333,247
23/07,147,321
24/07,271,138
25/07,39,248
26/07,223,34
27/07,340,211
28/07,14,320
29/07,301,-114
30/07,429,243
31/07,43,436
01/08,230,96
02/08,180,246
03/08,42,205
04/08,37,72
05/08,873,63
06/08,22,786
07/08,410,-36
08/08,202,320
09/08,92,169
10/08,180,57
11/08,214,144
12/08,122,194
13/08,194,113
14/08,188,182
15/08,168,175
16/08,216,161
17/08,230,192
18/08,227,203
19/08,235,200
20/08,219,209
21/08,218,176
22/08,173,164
23/08,198,176
24/08,257,177
25/08,342,200
26/08,225,324
27/08,355,230
28/08,253,376
29/08,366,280
30/08,330,-637
31/08,320,-606
01/09,343,-540
02/09,378,-459
03/09,362,-411
04/09,,-400
05/09,,-372
06/09,,-365
07/09,,-367
08/09,,-376
09/09,,-349
10/09,,-321
11/09,,-294
12/09,,-269
13/09,,-244
