Date,Real,Predict
29/06,39,39
30/06,57,57
01/07,55,55
02/07,36,36
03/07,33,33
04/07,26,26
05/07,6,6
06/07,7,7
07/07,5,5
08/07,5,5
09/07,8,14
10/07,6,22
11/07,6,18
12/07,9,16
13/07,14,26
14/07,12,39
15/07,13,31
16/07,13,32
17/07,10,33
18/07,9,25
19/07,12,23
20/07,17,28
21/07,17,41
22/07,18,40
23/07,15,42
24/07,17,36
25/07,10,39
26/07,12,24
27/07,12,27
28/07,13,28
29/07,12,29
30/07,14,26
31/07,14,32
01/08,17,31
02/08,17,37
03/08,16,37
04/08,16,34
05/08,17,35
06/08,18,36
07/08,23,40
08/08,46,51
09/08,65,99
10/08,85,140
11/08,98,183
12/08,106,209
13/08,99,227
14/08,102,211
15/08,104,218
16/08,104,221
17/08,135,222
18/08,163,287
19/08,156,346
20/08,164,330
21/08,150,344
22/08,160,311
23/08,155,322
24/08,192,304
25/08,228,366
26/08,257,429
27/08,247,478
28/08,241,454
29/08,324,437
30/08,312,576
31/08,338,546
01/09,,961
02/09,,1695
03/09,,2987
04/09,,5227
05/09,,8978
06/09,,14864
07/09,,23060
08/09,,32361
09/09,,39964
10/09,,43969
11/09,,45518
12/09,,46319
13/09,,46981
14/09,,47617
15/09,,48244
