Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,107
10/07,81,124
11/07,82,126
12/07,84,128
13/07,87,131
14/07,96,136
15/07,118,149
16/07,124,171
17/07,127,181
18/07,144,185
19/07,168,212
20/07,182,246
21/07,234,263
22/07,291,318
23/07,356,378
24/07,423,443
25/07,462,512
26/07,509,552
27/07,514,601
28/07,589,606
29/07,673,679
30/07,856,761
31/07,904,942
01/08,1016,989
02/08,1133,1099
03/08,1321,1214
04/08,1484,1399
05/08,1612,1559
06/08,1759,1685
07/08,1909,1830
08/08,1999,1976
09/08,2046,2065
10/08,2220,2112
11/08,2307,2283
12/08,2409,2370
13/08,2467,2472
14/08,2770,2529
15/08,2871,2826
16/08,2993,2929
17/08,3188,3048
18/08,3376,3240
19/08,3413,3427
20/08,3565,3464
21/08,3611,3517
22/08,3656,3569
23/08,3732,3621
24/08,3746,3673
25/08,,3725
26/08,,3777
27/08,,3828
28/08,,3879
29/08,,3930
30/08,,3980
31/08,,4031
