Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3599
10/07,896,3858
11/07,980,4134
12/07,1086,4444
13/07,1269,4829
14/07,1437,5274
15/07,2209,5758
16/07,2364,6541
17/07,2608,7094
18/07,2830,7771
19/07,3139,8480
20/07,3726,9291
21/07,4905,10324
22/07,6490,11798
23/07,8536,13638
24/07,10767,15662
25/07,12654,18023
26/07,14766,19971
27/07,16721,22441
28/07,21075,24886
29/07,24926,28558
30/07,28054,32007
31/07,30879,34865
01/08,34370,37455
02/08,37574,40546
03/08,40699,43468
04/08,43475,46323
05/08,46516,48780
06/08,49339,51525
07/08,52672,54130
08/08,55495,57091
09/08,57701,59673
10/08,60665,61835
11/08,62707,64514
12/08,64856,66459
13/08,67031,68558
14/08,70448,70629
15/08,72594,73678
16/08,75310,75879
17/08,77871,78286
18/08,80162,80627
19/08,82762,82808
20/08,84980,85309
21/08,87526,87371
22/08,89268,89787
23/08,90939,91650
24/08,93010,93474
25/08,95319,95654
26/08,97440,98107
27/08,99676,100206
28/08,102319,102622
29/08,104565,105345
30/08,106937,107865
31/08,109990,110487
01/09,112689,113263
02/09,115744,113482
03/09,119916,111460
04/09,122182,107891
05/09,124888,103397
06/09,127803,98446
07/09,,93342
08/09,,88291
09/09,,83440
10/09,,78882
11/09,,74649
12/09,,70769
13/09,,67227
14/09,,64004
15/09,,61081
16/09,,58434
