Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,221
10/07,1492,1172
11/07,1569,1482
12/07,1936,1558
13/07,1970,1904
14/07,2229,2035
15/07,1440,2242
16/07,2694,1426
17/07,3079,2744
18/07,3389,3098
19/07,3638,3351
20/07,3810,3607
21/07,3983,3767
22/07,4441,3897
23/07,3607,4255
24/07,4851,3447
25/07,3831,4710
26/07,6037,3731
27/07,6580,5901
28/07,3753,6435
29/07,4564,3298
30/07,4092,4155
31/07,3748,3846
01/08,4019,3595
02/08,4228,3765
03/08,4129,4066
04/08,3257,3941
05/08,3859,3112
06/08,3945,3583
07/08,3886,3715
08/08,3826,3560
09/08,3959,3528
10/08,3893,3726
11/08,3328,3541
12/08,3781,3081
13/08,3492,3516
14/08,4175,3226
15/08,4460,3744
16/08,3308,4195
17/08,3540,2976
18/08,3694,3225
19/08,4371,3407
20/08,3347,4048
21/08,4052,3083
22/08,4178,3695
23/08,4241,3880
24/08,4610,3853
25/08,5268,3891
26/08,3877,4673
27/08,5357,3420
28/08,5456,4882
29/08,5889,5003
30/08,5984,5413
31/08,4053,5635
01/09,5095,3577
02/09,5824,-12972
03/09,6259,-12751
04/09,4942,-11835
05/09,5520,-10767
06/09,4408,-9817
07/09,,-8811
08/09,,-7799
09/09,,-6852
10/09,,-6117
11/09,,-5386
12/09,,-4847
13/09,,-4355
14/09,,-3909
15/09,,-3504
16/09,,-3139
