Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,10,10
05/07,11,11
06/07,24,24
07/07,37,37
08/07,42,42
09/07,45,45
10/07,45,45
11/07,51,51
12/07,53,67
13/07,54,70
14/07,60,71
15/07,63,80
16/07,72,84
17/07,76,95
18/07,107,100
19/07,117,132
20/07,128,145
21/07,145,160
22/07,157,182
23/07,215,197
24/07,280,263
25/07,318,331
26/07,387,371
27/07,439,441
28/07,696,494
29/07,818,756
30/07,998,883
31/07,1239,1072
01/08,1649,1312
02/08,1806,1722
03/08,1893,1880
04/08,1961,1967
05/08,1980,2035
06/08,2025,2055
07/08,2079,2100
08/08,2265,2154
09/08,2387,2341
10/08,2662,2464
11/08,2821,2739
12/08,3003,2899
13/08,3030,3083
14/08,3178,3110
15/08,3208,3259
16/08,3427,3290
17/08,3589,3511
18/08,3733,3672
19/08,3910,3819
20/08,4021,3996
21/08,4162,4107
22/08,4407,4250
23/08,4628,4497
24/08,4801,4720
25/08,4857,4894
26/08,4913,4952
27/08,5021,5011
28/08,5125,5122
29/08,5146,5229
30/08,5155,5250
31/08,5172,5259
01/09,5325,5276
02/09,5518,5434
03/09,5679,5633
04/09,5944,5747
05/09,6213,5859
06/09,6424,5970
07/09,6539,6080
08/09,,6188
09/09,,6296
10/09,,6403
11/09,,6509
12/09,,6615
13/09,,6719
14/09,,6822
