Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,24
13/07,1,25
14/07,2,25
15/07,3,30
16/07,4,33
17/07,4,37
18/07,5,38
19/07,6,40
20/07,7,47
21/07,10,52
22/07,11,63
23/07,13,69
24/07,16,81
25/07,17,89
26/07,19,92
27/07,20,96
28/07,29,99
29/07,33,117
30/07,39,128
31/07,45,148
01/08,57,153
02/08,63,167
03/08,66,174
04/08,69,179
05/08,70,183
06/08,72,184
07/08,76,187
08/08,89,191
09/08,98,205
10/08,113,215
11/08,126,230
12/08,148,245
13/08,151,271
14/08,170,274
15/08,173,296
16/08,195,300
17/08,209,325
18/08,228,340
19/08,248,363
20/08,260,384
21/08,276,397
22/08,305,416
23/08,336,450
24/08,355,484
25/08,365,506
26/08,376,518
27/08,391,531
28/08,403,550
29/08,405,566
30/08,406,568
31/08,408,569
01/09,425,571
02/09,445,596
03/09,463,625
04/09,493,805
05/09,523,983
06/09,536,1161
07/09,549,1337
08/09,,1512
09/09,,1686
10/09,,1859
11/09,,2030
12/09,,2200
13/09,,2369
14/09,,2536
