Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,49
10/07,35,52
11/07,37,52
12/07,39,55
13/07,43,59
14/07,48,65
15/07,69,73
16/07,78,95
17/07,88,111
18/07,97,126
19/07,109,141
20/07,116,159
21/07,221,167
22/07,338,282
23/07,418,407
24/07,477,488
25/07,617,550
26/07,865,694
27/07,902,959
28/07,1192,999
29/07,1344,1281
30/07,1385,1431
31/07,1411,1472
01/08,1489,1498
02/08,1562,1575
03/08,1676,1647
04/08,1734,1760
05/08,1785,1817
06/08,1878,1868
07/08,2020,1960
08/08,2097,2100
09/08,2205,2177
10/08,2258,2286
11/08,2316,2339
12/08,2377,2397
13/08,2433,2459
14/08,2523,2515
15/08,2560,2604
16/08,2629,2642
17/08,2688,2710
18/08,2746,2768
19/08,2813,2826
20/08,2879,2894
21/08,2949,2970
22/08,3087,3042
23/08,3119,3110
24/08,3311,3174
25/08,,3235
26/08,,3293
27/08,,3349
28/08,,3402
29/08,,3454
30/08,,3504
31/08,,3554
