Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,251
10/07,86,7
11/07,16,85
12/07,39,15
13/07,18,38
14/07,64,17
15/07,39,63
16/07,105,38
17/07,229,104
18/07,163,228
19/07,193,162
20/07,148,192
21/07,109,147
22/07,162,107
23/07,64,160
24/07,187,62
25/07,57,184
26/07,211,56
27/07,234,208
28/07,71,231
29/07,210,68
30/07,175,204
31/07,292,170
01/08,208,284
02/08,314,202
03/08,265,306
04/08,235,258
05/08,129,228
06/08,305,125
07/08,296,297
08/08,247,287
09/08,192,241
10/08,373,188
11/08,299,363
12/08,230,292
13/08,267,225
14/08,81,261
15/08,361,78
16/08,110,355
17/08,263,107
18/08,210,256
19/08,204,205
20/08,74,199
21/08,231,105
22/08,474,102
23/08,57,99
24/08,208,97
25/08,,95
26/08,,92
27/08,,90
28/08,,88
29/08,,87
30/08,,85
31/08,,83
