Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,404
10/07,36,18
11/07,39,35
12/07,52,38
13/07,34,52
14/07,13,34
15/07,52,11
16/07,8,51
17/07,116,7
18/07,167,116
19/07,4,169
20/07,42,4
21/07,144,41
22/07,64,143
23/07,43,64
24/07,99,43
25/07,129,98
26/07,280,128
27/07,190,278
28/07,24,188
29/07,197,23
30/07,185,190
31/07,63,179
01/08,89,61
02/08,318,86
03/08,156,310
04/08,111,151
05/08,60,103
06/08,187,49
07/08,167,180
08/08,233,166
09/08,204,228
10/08,243,199
11/08,217,237
12/08,227,215
13/08,345,219
14/08,329,336
15/08,206,315
16/08,196,200
17/08,58,189
18/08,64,59
19/08,107,63
20/08,103,110
21/08,100,102
22/08,95,97
23/08,137,96
24/08,38,140
25/08,74,36
26/08,106,73
27/08,102,104
28/08,65,101
29/08,82,63
30/08,71,81
31/08,91,290
01/09,44,290
02/09,86,289
03/09,126,286
04/09,,281
05/09,,274
06/09,,267
07/09,,263
08/09,,260
09/09,,258
10/09,,257
