Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,43
10/07,1,44
11/07,1,47
12/07,1,49
13/07,1,53
14/07,1,56
15/07,2,57
16/07,2,59
17/07,3,60
18/07,5,69
19/07,5,83
20/07,5,83
21/07,7,86
22/07,8,96
23/07,9,100
24/07,10,102
25/07,12,107
26/07,15,114
27/07,17,131
28/07,18,143
29/07,23,143
30/07,29,150
31/07,31,159
01/08,35,162
02/08,48,166
03/08,54,184
04/08,61,192
05/08,64,200
06/08,74,203
07/08,82,216
08/08,96,226
09/08,110,243
10/08,129,263
11/08,146,285
12/08,160,307
13/08,182,327
14/08,204,357
15/08,217,382
16/08,236,402
17/08,241,422
18/08,245,428
19/08,253,434
20/08,263,445
21/08,270,457
22/08,277,467
23/08,288,478
24/08,290,495
25/08,294,499
26/08,301,506
27/08,306,516
28/08,309,526
29/08,313,531
30/08,316,539
31/08,324,766
01/09,327,995
02/09,332,1226
03/09,337,1457
04/09,,1689
05/09,,1922
06/09,,2154
07/09,,2386
08/09,,2617
09/09,,2847
10/09,,3076
