Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,61
10/07,86,24
11/07,16,107
12/07,39,29
13/07,18,67
14/07,64,30
15/07,39,75
16/07,105,49
17/07,229,115
18/07,163,241
19/07,193,174
20/07,148,205
21/07,109,159
22/07,162,118
23/07,64,172
24/07,187,73
25/07,57,187
26/07,211,53
27/07,234,206
28/07,71,231
29/07,210,71
30/07,175,204
31/07,292,170
01/08,208,284
02/08,314,204
03/08,265,304
04/08,235,258
05/08,129,226
06/08,305,127
07/08,296,294
08/08,247,284
09/08,192,238
10/08,373,188
11/08,299,359
12/08,230,291
13/08,267,225
14/08,81,259
15/08,361,79
16/08,110,352
17/08,263,106
18/08,210,255
19/08,204,204
20/08,74,197
21/08,231,73
22/08,474,227
23/08,57,466
24/08,208,63
25/08,460,224
26/08,69,456
27/08,349,76
28/08,641,349
29/08,519,633
30/08,316,519
31/08,66,318
01/09,348,77
02/09,462,115
03/09,347,105
04/09,375,95
05/09,487,89
06/09,564,88
07/09,,95
08/09,,108
09/09,,131
10/09,,162
11/09,,202
12/09,,249
13/09,,304
14/09,,368
15/09,,435
16/09,,494
