Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,32
13/07,3,33
14/07,3,36
15/07,4,38
16/07,4,41
17/07,4,42
18/07,5,44
19/07,5,46
20/07,6,49
21/07,8,53
22/07,9,60
23/07,10,64
24/07,14,68
25/07,14,78
26/07,17,78
27/07,20,84
28/07,22,91
29/07,26,94
30/07,29,105
31/07,32,113
01/08,38,115
02/08,42,122
03/08,45,127
04/08,51,131
05/08,55,137
06/08,59,142
07/08,68,147
08/08,71,156
09/08,80,159
10/08,86,169
11/08,93,176
12/08,104,184
13/08,119,196
14/08,130,212
15/08,135,225
16/08,144,230
17/08,151,241
18/08,168,248
19/08,185,269
20/08,200,286
21/08,209,302
22/08,219,313
23/08,234,324
24/08,237,340
25/08,253,344
26/08,265,363
27/08,273,378
28/08,279,388
29/08,281,396
30/08,288,399
31/08,293,408
01/09,296,414
02/09,301,419
03/09,313,426
04/09,321,549
05/09,329,670
06/09,337,790
07/09,347,910
08/09,,1029
09/09,,1147
10/09,,1266
11/09,,1384
12/09,,1503
13/09,,1622
14/09,,1741
