Date,Real,Predict
02/07,8,8
03/07,11,11
04/07,12,12
05/07,13,13
06/07,15,15
07/07,31,31
08/07,39,39
09/07,54,54
10/07,57,57
11/07,60,60
12/07,61,87
13/07,63,88
14/07,66,92
15/07,71,97
16/07,73,104
17/07,78,107
18/07,125,113
19/07,130,161
20/07,140,168
21/07,152,181
22/07,161,198
23/07,177,210
24/07,256,228
25/07,270,312
26/07,373,327
27/07,483,431
28/07,543,545
29/07,658,606
30/07,728,727
31/07,857,801
01/08,1056,929
02/08,1161,1128
03/08,1238,1234
04/08,1348,1311
05/08,1426,1421
06/08,1505,1499
07/08,1613,1579
08/08,1660,1687
09/08,1770,1734
10/08,1879,1844
11/08,1957,1953
12/08,2048,2032
13/08,2195,2124
14/08,2279,2271
15/08,2324,2356
16/08,2416,2402
17/08,2499,2495
18/08,2626,2578
19/08,2773,2708
20/08,2908,2855
21/08,2989,2990
22/08,3070,3072
23/08,3178,3154
24/08,3208,3263
25/08,3294,3293
26/08,3353,3382
27/08,3413,3443
28/08,3463,3505
29/08,3485,3556
30/08,3539,3578
31/08,3587,3634
01/09,3614,3683
02/09,3665,3711
03/09,3772,3764
04/09,3847,3861
05/09,3922,3957
06/09,4055,4051
07/09,4145,4144
08/09,,4237
09/09,,4329
10/09,,4420
11/09,,4511
12/09,,4602
13/09,,4693
14/09,,4785
