Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,18
10/07,8,16
11/07,7,17
12/07,9,16
13/07,13,19
14/07,13,27
15/07,14,26
16/07,18,28
17/07,18,35
18/07,17,35
19/07,22,32
20/07,26,41
21/07,24,48
22/07,25,44
23/07,27,46
24/07,25,48
25/07,23,44
26/07,23,40
27/07,23,41
28/07,21,39
29/07,23,36
30/07,23,40
31/07,26,40
01/08,29,43
02/08,34,49
03/08,35,56
04/08,41,58
05/08,39,68
06/08,45,65
07/08,50,75
08/08,57,83
09/08,58,94
10/08,72,96
11/08,77,118
12/08,94,127
13/08,103,154
14/08,134,168
15/08,138,220
16/08,152,225
17/08,150,248
18/08,162,244
19/08,154,263
20/08,177,249
21/08,176,286
22/08,197,283
23/08,286,315
24/08,384,454
25/08,488,607
26/08,584,762
27/08,606,895
28/08,542,916
29/08,478,806
30/08,374,696
31/08,279,538
01/09,251,394
02/09,,556
03/09,,786
04/09,,1107
05/09,,1551
06/09,,2155
07/09,,2953
08/09,,3964
09/09,,5174
10/09,,6515
11/09,,7863
12/09,,9077
13/09,,10051
14/09,,10762
15/09,,11253
16/09,,11592
