Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,3620
10/07,256,133
11/07,78,274
12/07,68,60
13/07,121,47
14/07,227,131
15/07,68,215
16/07,255,50
17/07,430,235
18/07,285,388
19/07,215,255
20/07,649,213
21/07,688,596
22/07,516,635
23/07,264,503
24/07,861,241
25/07,244,776
26/07,786,222
27/07,736,796
28/07,391,631
29/07,204,309
30/07,88,238
31/07,160,146
01/08,349,185
02/08,253,360
03/08,142,396
04/08,261,120
05/08,141,365
06/08,187,239
07/08,243,190
08/08,185,248
09/08,130,180
10/08,312,118
11/08,146,312
12/08,239,140
13/08,144,226
14/08,373,123
15/08,446,352
16/08,308,423
17/08,181,297
18/08,319,151
19/08,485,293
20/08,200,484
21/08,298,193
22/08,416,283
23/08,357,373
24/08,211,342
25/08,388,228
26/08,560,3191
27/08,241,2709
28/08,114,2338
29/08,114,1948
30/08,,1176
31/08,,517
01/09,,-43
02/09,,573
03/09,,1439
04/09,,1125
05/09,,1581
