Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,23
10/07,3,23
11/07,3,25
12/07,3,25
13/07,3,26
14/07,3,26
15/07,3,27
16/07,4,27
17/07,6,30
18/07,8,35
19/07,9,39
20/07,10,43
21/07,12,46
22/07,14,49
23/07,15,52
24/07,17,54
25/07,18,57
26/07,20,58
27/07,22,62
28/07,24,67
29/07,29,69
30/07,35,74
31/07,43,81
01/08,52,90
02/08,65,99
03/08,76,113
04/08,92,124
05/08,99,141
06/08,116,148
07/08,130,166
08/08,145,181
09/08,158,196
10/08,188,210
11/08,211,241
12/08,225,266
13/08,242,281
14/08,248,299
15/08,271,305
16/08,281,331
17/08,302,341
18/08,316,363
19/08,330,378
20/08,337,393
21/08,353,452
22/08,389,509
23/08,394,563
24/08,407,614
25/08,,663
26/08,,710
27/08,,754
28/08,,797
29/08,,837
30/08,,876
31/08,,914
